xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	30.187500000000000
cpt:X	-98.312500000000000
1957	87.709824721835659
1958	80.928592650085619
1959	59.686037531332879
1960	56.301049905519875
1961	24.337638320014534
1962	66.450088585124178
1963	69.512676406410407
1964	62.181066503849962
1965	69.588914101501175
1966	73.144525509397937
1967	83.433027230721478
1968	79.952659077505970
1969	67.007749399794477
1970	72.948538103874213
1971	55.412759688473599
1972	68.194533154397135
1973	31.943698130330247
1974	71.193012607414900
1975	40.141901141671966
1976	83.615807645693039
1977	46.512560028622332
1978	35.268425473128417
1979	51.012389669570808
1980	42.178583680311661
1981	50.335369630213336
1982	99.064468208681831
1983	57.721245499892959
1984	50.549583197170250
1985	67.177089284544508
1986	91.447533069637245
1987	81.860021797080890
1988	37.571146430824967
1989	65.560304947374576
1990	82.801287751706155
1991	79.798319401549421
1992	92.257740227054867
1993	74.411884225464107
1994	94.826613238969060
1995	60.338348212108272
1996	75.860896603471474
1997	89.557216927273515
1998	35.923753310748168
1999	47.844053406055885
2000	65.407978981930682
2001	59.702291852126550
2002	88.167110944085749
2003	79.708974239809081
2004	77.758838240582207
2005	70.206848682860198
2006	72.366264962608312
2007	57.709246018346491
2008	49.850880765041651
2009	78.028086901053271
2010	41.593043655180153
