xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.562500000000000
cpt:X	-98.687500000000000
1957	42.433322640513907
1958	44.319557444386568
1959	52.861145009484979
1960	43.535638242798825
1961	48.233474565414632
1962	38.449875521992588
1963	59.028402728410200
1964	60.798126401839220
1965	38.183078466095445
1966	55.660237006889716
1967	57.939974146704657
1968	51.316935864775502
1969	62.237371598049123
1970	59.464262826556158
1971	58.691561007637596
1972	46.277514419577436
1973	66.400554819987036
1974	15.413918817018029
1975	42.195147477306413
1976	18.105872319846192
1977	73.821865163314911
1978	53.375471030137113
1979	49.311442019111560
1980	62.394846295548433
1981	42.160545426018913
1982	77.637927014136750
1983	82.788901659737633
1984	28.372182241170790
1985	26.590228247518759
1986	52.297543667274610
1987	43.420632699359977
1988	44.298228725140810
1989	24.216187962117441
1990	45.995852250922553
1991	50.282986876213094
1992	55.822535557222537
1993	50.250764935778037
1994	64.155113225635802
1995	57.434483869343403
1996	29.405602135309174
1997	65.110046394009572
1998	67.340470546365438
1999	47.332312377118562
2000	51.787712017379882
2001	36.512836273422550
2002	33.138488091452210
2003	50.612700272009548
2004	49.096975428810126
2005	55.121175986634142
2006	52.472980981139642
2007	73.366971534529014
2008	41.841691677232944
2009	51.415240491400148
2010	80.464154246545647
