xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.187500000000000
cpt:X	-98.437500000000000
1957	43.677852202912590
1958	83.763654167855861
1959	49.609861646642138
1960	44.678466840185820
1961	49.948657878091417
1962	51.435701704307895
1963	35.521339660199764
1964	61.788539742442552
1965	48.035533013944153
1966	34.881811934318826
1967	70.302373276563912
1968	48.350493603048335
1969	48.215969961023134
1970	64.871648279718713
1971	38.876781702049044
1972	48.232739321865679
1973	41.387489812866392
1974	22.677568555635212
1975	58.789419340568479
1976	46.500576310838767
1977	65.408068644043894
1978	46.813634607741783
1979	35.483648920610214
1980	60.126959932640190
1981	35.317815165569328
1982	47.628938444528387
1983	47.872510761033311
1984	33.225453672506518
1985	44.366892769429292
1986	39.088139168743389
1987	57.068584580139998
1988	62.225464085209069
1989	39.316610401480588
1990	52.424086052337820
1991	61.659713538554463
1992	38.228287106956003
1993	49.962594899950183
1994	63.536978083956285
1995	58.931531738478881
1996	55.058172568781750
1997	44.005241535367922
1998	40.665237569552843
1999	37.197519851922607
2000	23.958275814490047
2001	57.201934987400094
2002	66.786504381009593
2003	42.455824054049820
2004	55.571034078065715
2005	50.593021508897230
2006	48.970979754949127
2007	67.799497262803825
2008	40.357011712294181
2009	35.262555819817209
2010	62.633822035121675
