xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.062500000000000
cpt:X	-97.937500000000000
1957	59.350402045970313
1958	78.333427630025867
1959	35.472878010051090
1960	67.691415113377417
1961	53.304633678195799
1962	75.610026093040076
1963	67.174216426691359
1964	67.089877984080346
1965	55.754723439830371
1966	64.979108236627866
1967	63.046149149446258
1968	77.384638042549014
1969	65.918294145703229
1970	64.238843099730772
1971	63.045557619573387
1972	60.118343217257610
1973	59.073848799059746
1974	63.804734796141716
1975	53.185896743669147
1976	69.860538317563794
1977	72.397107427834214
1978	63.009507581735171
1979	76.517867296847058
1980	67.788925867323229
1981	65.159321757749325
1982	55.439938695485147
1983	72.057326202264463
1984	64.437218833046259
1985	63.238301089274067
1986	63.668071569595121
1987	88.869156463975685
1988	57.557277753087718
1989	58.678795514971434
1990	57.431293806256264
1991	54.075122134544998
1992	59.050264926124392
1993	61.525212557217770
1994	64.222458068194911
1995	84.014095627464883
1996	19.936692991033503
1997	21.966508616363093
1998	71.898242306683827
1999	61.232407733770934
2000	61.335673507098974
2001	66.726605146813796
2002	57.885796203657925
2003	65.737136332307699
2004	60.417486797656132
2005	68.064896342346088
2006	62.766597348282758
2007	72.162572127130389
2008	57.074406817543903
2009	60.003791726176189
2010	74.388692998743252
