xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	30.062500000000000
cpt:X	-98.437500000000000
1957	119.55587752434697
1958	68.286406340428428
1959	85.498964239059390
1960	99.071427048250499
1961	105.24377472573418
1962	142.27716017044594
1963	90.616836200777499
1964	95.856928594312592
1965	132.13408547695022
1966	140.53026524048244
1967	97.515966091239761
1968	63.631507784350354
1969	91.302712741827420
1970	83.142769923910379
1971	92.060181749346754
1972	134.03877313365780
1973	145.03133958127148
1974	71.556019503874339
1975	114.07690841285520
1976	100.10414661181248
1977	104.25829245613453
1978	101.66585746091599
1979	95.559988047625367
1980	96.438851732204270
1981	116.58327140818743
1982	105.89014394892358
1983	121.41673507510102
1984	133.65315959936856
1985	111.46899370930493
1986	141.63262695095506
1987	88.683582769245447
1988	134.88573947745553
1989	126.42482291450904
1990	103.85369463523601
1991	88.475157912615728
1992	100.75233777696756
1993	97.848585963887444
1994	120.88831329487060
1995	94.802209701793629
1996	116.73120036615290
1997	124.50085613534876
1998	122.57324939118863
1999	107.44545967089718
2000	126.76795370198715
2001	96.821623763468750
2002	70.290798762426220
2003	118.64446984552976
2004	68.411249593374606
2005	95.706500732238311
2006	98.332150747029118
2007	149.52221651913445
2008	107.16624725551900
2009	107.44277926837503
2010	119.79251707183762
