xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.312500000000000
cpt:X	-97.312500000000000
1957	57.715958332012136
1958	64.549799519634618
1959	73.511716926062334
1960	54.430765883717811
1961	80.298188480537348
1962	81.935037988692542
1963	84.545994819505211
1964	83.671629232306756
1965	58.910883017608697
1966	77.274135788333865
1967	85.617352080683190
1968	73.943553804091678
1969	58.453484536081177
1970	91.433908917723556
1971	88.385931300716436
1972	85.281878440918916
1973	59.238600566418619
1974	52.421350906163070
1975	65.848153230153159
1976	69.093569314677666
1977	62.061679058449315
1978	67.927957054612037
1979	76.111761966452690
1980	83.483353108171784
1981	52.075090884540813
1982	83.549640458229035
1983	66.620810628585360
1984	70.230715886298967
1985	62.173055442942903
1986	82.477468246482999
1987	60.531970175053502
1988	73.881586061815682
1989	67.213293007516967
1990	65.722714183780241
1991	74.235173139012602
1992	53.441838817628501
1993	69.416635543612458
1994	73.522563771936461
1995	78.060639008146467
1996	75.808522100858582
1997	63.593470659081888
1998	81.871197661634454
1999	64.023351162129757
2000	64.433154078368474
2001	76.288963089094764
2002	79.954187342975729
2003	74.547132267150005
2004	76.660050478733581
2005	80.696657432159299
2006	65.219510116334348
2007	70.152829734380191
2008	64.530312255373531
2009	42.151742605985049
2010	75.959663445481155
