xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.562500000000000
cpt:X	-97.437500000000000
1957	74.366568905950146
1958	65.183507097528206
1959	68.297564396673266
1960	70.370971846934822
1961	80.392965952833848
1962	76.653433750809654
1963	71.390145694164687
1964	74.069288209485791
1965	86.914896780260349
1966	60.619673994017262
1967	89.668080468365062
1968	62.217131257611477
1969	63.169186954971295
1970	76.516988012566983
1971	84.483059005377470
1972	72.256388779981975
1973	62.271359294414232
1974	100.57976366702859
1975	82.162547435815355
1976	76.903916743206807
1977	66.126993423836154
1978	73.914097360157200
1979	70.708538907929693
1980	75.653642880229953
1981	80.463433619828137
1982	91.833710216050591
1983	84.326489370849714
1984	69.624189314495595
1985	92.944233239988591
1986	88.091681441581443
1987	72.990811315846287
1988	82.412955606305673
1989	90.540630542986136
1990	73.057182504853742
1991	87.581926861643396
1992	72.518425151381109
1993	68.391795531956930
1994	109.54207216028036
1995	91.842356540529053
1996	80.396763599946198
1997	75.060380843864536
1998	54.875504911674618
1999	87.834271327837300
2000	100.09819636032816
2001	101.27085757259552
2002	85.466566956164712
2003	62.435203359716233
2004	81.996330729571682
2005	69.343957442851391
2006	71.753097923429024
2007	63.739525193123477
2008	69.676681486523478
2009	83.112048310913082
2010	58.503584684944215
