xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.312500000000000
cpt:X	-98.812500000000000
1957	56.423952364727754
1958	88.362989927404584
1959	56.340653977292774
1960	91.360465266177314
1961	64.025572890341365
1962	83.519681558372511
1963	70.221711585896074
1964	60.828641785907337
1965	63.470456453935270
1966	53.575862666689346
1967	78.092234862721511
1968	94.436684291146690
1969	73.341507815913374
1970	77.431040920100259
1971	53.381569827784730
1972	72.493660829635218
1973	57.034985008369873
1974	76.613709061360680
1975	91.901273142423435
1976	86.796131398862499
1977	75.454541518332206
1978	87.733991977007719
1979	68.399496598393327
1980	65.418743311215692
1981	49.756777137320071
1982	99.341337194370809
1983	36.416126900047402
1984	98.786177496321869
1985	64.105202865178384
1986	28.343801275594672
1987	80.127932553132780
1988	60.247403420179815
1989	87.820800369699128
1990	61.506243333735689
1991	74.121173713795230
1992	26.438691367259992
1993	14.490683560578660
1994	37.167366588239460
1995	26.330857341181378
1996	44.462757499448443
1997	72.189807101118532
1998	84.050578860607118
1999	74.461285255458364
2000	16.536488647026928
2001	57.163280763748290
2002	69.203371804449702
2003	81.376499478756486
2004	73.433697583478988
2005	44.211810975411623
2006	45.798375548770025
2007	67.023232766337316
2008	61.151828027815100
2009	37.219946655385911
2010	62.426519674175687
