xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.812500000000000
cpt:X	-98.187500000000000
1957	69.442307654547719
1958	57.871160176038629
1959	51.204927079577160
1960	41.957978668844703
1961	48.686766280082026
1962	37.038453835980661
1963	44.748484240860037
1964	54.435796491982188
1965	60.617787112534515
1966	56.822777231581142
1967	54.581915076968748
1968	48.575520208483340
1969	71.125163018586420
1970	61.935520799255571
1971	43.460806015955868
1972	62.828353903892577
1973	65.555513295615569
1974	26.565031676348500
1975	55.594176835991163
1976	41.297274885887937
1977	95.091740618420104
1978	67.344193857037851
1979	51.446084287740028
1980	44.884377002334787
1981	46.578668438757084
1982	58.786736490081537
1983	123.23732890688115
1984	47.550684273177175
1985	32.395235849392492
1986	49.420182370209361
1987	79.122868756715562
1988	64.023627551599731
1989	40.700653626101335
1990	67.420488234789616
1991	56.024007944874377
1992	64.827792467366038
1993	60.723057574702487
1994	75.053170429759703
1995	84.456680252125977
1996	47.240137652185567
1997	72.641008636741574
1998	76.762689001138540
1999	29.635533942080521
2000	40.629091073325810
2001	64.675682347654089
2002	51.745626777965299
2003	73.702325137353284
2004	35.667411085984867
2005	66.517113551161430
2006	59.911467451493181
2007	69.238684830910671
2008	31.348865193926979
2009	30.089385325822430
2010	72.159969807318589
