xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.937500000000000
cpt:X	-97.312500000000000
1957	91.426060172785753
1958	82.975995887969674
1959	76.871643545271226
1960	80.493284941732298
1961	66.078828777489719
1962	57.960804987395406
1963	82.422777318604687
1964	64.189283508872663
1965	93.796149615981605
1966	73.688926507791095
1967	70.382157626526549
1968	84.414941032821488
1969	79.214589892307330
1970	63.685757772022896
1971	77.208656023615092
1972	104.19788734149600
1973	47.586683688974531
1974	66.143567801944485
1975	51.621096095169676
1976	92.740078816985914
1977	81.245478590514438
1978	76.891211382971349
1979	73.478776620992036
1980	83.390925790612044
1981	72.344505841948035
1982	110.49864952473308
1983	58.143219397922053
1984	69.041568571976569
1985	68.953543723898150
1986	107.59931027474967
1987	88.321575120330550
1988	64.100130386994365
1989	84.654121161613588
1990	104.16524138434700
1991	103.98427969746821
1992	90.258941671463319
1993	90.850540511890742
1994	89.947126538631750
1995	70.660682540636017
1996	81.061067420681354
1997	87.905314733226703
1998	58.515284052507944
1999	52.104716418424502
2000	62.863491482623807
2001	81.621470327052961
2002	97.196904228947105
2003	72.538484967330149
2004	89.379428446423844
2005	73.385116762816892
2006	90.152015864877370
2007	71.976393104511416
2008	62.650375766192255
2009	97.601540192219090
2010	43.374474043114787
