xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.687500000000000
cpt:X	-98.312500000000000
1957	39.081676622467100
1958	85.668906480054289
1959	59.048313020818441
1960	37.862760678479908
1961	22.066979454213133
1962	50.397349189894463
1963	59.171850354867857
1964	55.781525138021358
1965	54.442594961697438
1966	81.663696420444467
1967	44.087175226972242
1968	55.716037553827995
1969	41.699602601977780
1970	68.452789345870499
1971	42.100774771450979
1972	42.101237735219328
1973	81.728729101182523
1974	17.749058507583559
1975	47.211581759527768
1976	30.872162958799354
1977	71.198272051619242
1978	56.503052857475339
1979	39.680304340609425
1980	33.692146847985732
1981	44.917399368334173
1982	40.575470722681779
1983	89.217607790612590
1984	42.643993568515747
1985	35.898680907590133
1986	31.940060055987946
1987	56.413236694888880
1988	53.473295075394397
1989	39.184464400840824
1990	42.300152423409742
1991	32.576307149977332
1992	81.171157511784159
1993	40.779744991334923
1994	46.853449346975168
1995	51.809395574375699
1996	34.630784725223407
1997	43.078611242599166
1998	70.070856121640190
1999	29.089338640806041
2000	23.492111866324230
2001	39.265082200120943
2002	29.866402823319614
2003	78.103978034744244
2004	34.047422479937040
2005	53.494093855971713
2006	37.155233904365140
2007	66.440804206607382
2008	25.718394154592787
2009	35.986717215442880
2010	57.147355052327093
