xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	30.187500000000000
cpt:X	-98.312500000000000
1957	140.92460546639700
1958	114.42409214074796
1959	80.374748967118109
1960	160.95962014917228
1961	108.74210040369292
1962	126.04053631126774
1963	104.67873456245927
1964	92.956471006918321
1965	120.26893518995642
1966	113.08477983792287
1967	91.979936268679410
1968	72.601329071808564
1969	123.74046892362728
1970	90.430853229679599
1971	107.45457393858894
1972	106.78708911459142
1973	109.00804359991103
1974	97.047264469744505
1975	84.438144810648311
1976	105.17649231710344
1977	126.49139787279566
1978	78.303936808647208
1979	101.04244968548821
1980	104.07830639646167
1981	119.13636533938661
1982	103.30517347254741
1983	117.41535200716125
1984	147.42295707589770
1985	95.036367280372232
1986	85.796490967728147
1987	92.847503398152682
1988	124.13696944863875
1989	117.92336127658366
1990	105.06354558540748
1991	85.706269521032468
1992	108.19882468112840
1993	112.50903511653809
1994	68.173339192777789
1995	116.41248819710003
1996	75.380316897009848
1997	96.733404275540607
1998	102.82665683826758
1999	115.98850049088546
2000	92.693193409726803
2001	111.76242058591791
2002	122.86525431217595
2003	68.671152305884050
2004	97.833230435522594
2005	91.556996703099699
2006	97.477004384122381
2007	118.69087375410007
2008	125.01798505413711
2009	154.00296230178202
2010	98.114321372520379
