xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.312500000000000
cpt:X	-97.437500000000000
1957	84.983654962921918
1958	99.957920648962713
1959	104.69657851603338
1960	92.091063196688822
1961	74.792685895342132
1962	106.25347366038213
1963	101.69754913669033
1964	96.225741150954960
1965	110.72283573694894
1966	89.771799736866853
1967	92.321672948869548
1968	91.608693310677410
1969	92.756772071184187
1970	101.59612120205048
1971	85.208044829929932
1972	118.73093342870226
1973	97.170931921104312
1974	90.489048558943082
1975	100.81965919570366
1976	105.09655266605981
1977	110.29017624210535
1978	110.08716315537413
1979	104.98594213269473
1980	91.577344370746204
1981	101.00870875480058
1982	132.57063397525619
1983	86.931363504882853
1984	88.123546588218403
1985	115.82669369222582
1986	164.30894328700657
1987	140.49155126311683
1988	81.640820113426400
1989	86.855788326251940
1990	108.36565600129173
1991	108.78090339822150
1992	116.77085764757211
1993	121.66398758059793
1994	112.41863329077410
1995	84.350913691201626
1996	97.675911171639854
1997	166.27061949446082
1998	68.434573763305053
1999	56.906581783856616
2000	80.740008743983992
2001	90.132865371308156
2002	103.01607231365173
2003	89.915004703540362
2004	114.65703558689906
2005	83.463791808598231
2006	98.880276631904181
2007	90.552965234884823
2008	81.427024925099914
2009	98.258088953386789
2010	67.144844469121864
