xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.812500000000000
cpt:X	-97.562500000000000
1957	64.008136949873332
1958	66.016979943894597
1959	55.985198859036132
1960	58.821130592994606
1961	79.789716516741834
1962	52.119371451891794
1963	79.528419722153146
1964	38.411141640142944
1965	71.019042304601285
1966	63.177273460383994
1967	55.814776063265711
1968	78.592957300743649
1969	53.570967751866775
1970	48.332759534926211
1971	69.626983854787937
1972	63.189284666599455
1973	45.726226352353862
1974	47.003996396915184
1975	9.4522430615904369
1976	74.066623617241120
1977	51.250163250633804
1978	47.650691858938899
1979	32.696692844439085
1980	45.674057494060754
1981	62.655888471219953
1982	52.856641485021186
1983	36.859482321982370
1984	67.295356935877962
1985	48.135851864801985
1986	74.704715744433159
1987	46.062137080914866
1988	58.224989930822659
1989	89.323778750959505
1990	58.794385124567711
1991	52.075776459502634
1992	81.432269342643139
1993	73.830803580541215
1994	92.195578495258303
1995	64.441707103929829
1996	42.353706474315750
1997	73.575978873096446
1998	41.945759248613513
1999	80.982023840748468
2000	56.316078560228412
2001	63.319966984791648
2002	59.903036091156615
2003	64.759546140296806
2004	62.936711385725928
2005	63.674521945236918
2006	55.302655481325786
2007	37.827616093329937
2008	64.925945022531124
2009	116.82325751737417
2010	29.993383974422670
