xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.187500000000000
cpt:X	-97.812500000000000
1957	58.280992184927307
1958	62.324564430908183
1959	58.304403294792287
1960	55.857019495710965
1961	48.352818472904374
1962	52.780623913598994
1963	48.609977124674415
1964	55.280411062860814
1965	42.563594620543221
1966	65.094841149328943
1967	45.190382939542360
1968	55.604969614662700
1969	69.930417635703662
1970	64.890633798126061
1971	52.198078575563166
1972	57.690795043336628
1973	59.344535798985191
1974	45.944549166631418
1975	59.345458697577648
1976	47.010201243562619
1977	68.627933315822062
1978	61.554260810978661
1979	60.535851709960163
1980	54.039203164744286
1981	56.613874255939642
1982	49.885785354001683
1983	59.964066719237245
1984	54.794642069611953
1985	48.564454560837248
1986	53.154751575043484
1987	71.115753448534207
1988	65.455116941925795
1989	39.143151293463944
1990	52.347169613484077
1991	52.166959120082659
1992	52.583531895674504
1993	55.554585795481877
1994	59.837543935978246
1995	61.141282483377722
1996	52.419907600687338
1997	53.836533808375592
1998	55.675243265008874
1999	42.399093945117066
2000	38.322128514441374
2001	46.089550466664988
2002	54.659287090875665
2003	61.647324429090361
2004	43.866709106431031
2005	63.751454901861734
2006	51.423617763613890
2007	56.621917274288606
2008	49.694360244487058
2009	57.205586232511052
2010	63.308730649832093
