xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.062500000000000
cpt:X	-97.812500000000000
1957	76.187054732696367
1958	49.470777617904737
1959	68.606973433118313
1960	38.137212379699434
1961	84.797943847232077
1962	78.074403577154612
1963	79.394252160654773
1964	76.308090612021900
1965	89.910340497386485
1966	75.466050782478518
1967	88.723506128335487
1968	80.707101709498261
1969	7.8506557090403248
1970	41.873893450011991
1971	88.128085536424706
1972	105.29911453204245
1973	86.262984551126223
1974	67.533523646559104
1975	71.055111552716568
1976	80.761175080183520
1977	72.773204050540301
1978	96.044427249462075
1979	66.105427322527476
1980	70.530419601892717
1981	67.811988081557388
1982	88.001095053705882
1983	104.03382586734327
1984	63.805822755325210
1985	87.672974748655903
1986	86.212107903823224
1987	71.505326771513225
1988	49.403298742556444
1989	58.752393510499211
1990	82.049446580420764
1991	87.808042129889955
1992	71.842023739098934
1993	72.523837574635351
1994	86.480536335263523
1995	79.632132625057636
1996	75.171490882426085
1997	55.618803126588261
1998	77.815820240554800
1999	50.604105377966036
2000	78.969141222035006
2001	62.909187674217549
2002	64.395795201676691
2003	73.838818879365093
2004	105.36294779771575
2005	87.633545877873161
2006	72.528052555293598
2007	64.813748917748228
2008	48.567395226492806
2009	78.299632561847034
2010	64.579933304547865
