xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	30.312500000000000
cpt:X	-98.437500000000000
1957	80.249579965358677
1958	60.840102367741331
1959	57.132921739977377
1960	38.917805580219671
1961	52.406149491088229
1962	59.391627172796213
1963	87.207232185639455
1964	58.736191074178244
1965	93.656496381562889
1966	45.440297059498349
1967	77.574012284057119
1968	58.176227802667157
1969	70.278351092906050
1970	47.034057605558750
1971	73.038928745381355
1972	92.402580308715983
1973	19.798073676730894
1974	58.710141398943549
1975	32.088993025676018
1976	66.032873655385345
1977	61.242519530345163
1978	71.490834785323969
1979	66.089464556152109
1980	73.616211381449517
1981	59.796940288930763
1982	97.492837818188491
1983	62.539971375733202
1984	42.646602860258575
1985	72.791332581451229
1986	76.843934066839367
1987	81.879815391312405
1988	35.478845392428013
1989	60.417172942073599
1990	64.099799129788963
1991	83.689091078785566
1992	76.082605355874804
1993	80.114022164842183
1994	105.09151995113176
1995	49.260176851444442
1996	52.228258507324185
1997	78.608477544107103
1998	40.985767307666897
1999	2.9733124090575345
2000	45.605303306613280
2001	45.039964362046177
2002	69.464856301835596
2003	55.454328818209987
2004	68.759117891193043
2005	58.339555223874839
2006	45.556864686010947
2007	50.862788883924459
2008	61.752846734000407
2009	101.71717186245436
2010	24.280291860776607
