xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.187500000000000
cpt:X	-97.687500000000000
1957	60.555210183932857
1958	72.364338202172746
1959	79.054848682648526
1960	58.392754052041354
1961	57.063327399035586
1962	66.442698126700748
1963	66.127298295937095
1964	44.782095794671804
1965	62.768709330389584
1966	53.430760240840691
1967	62.461451583857496
1968	68.046869748469618
1969	39.272533756231013
1970	48.334998376397834
1971	44.433721967277023
1972	39.648743802164702
1973	43.838714755150164
1974	56.737271974282265
1975	67.815053601318326
1976	59.802920056892880
1977	57.094614940492718
1978	68.791976275142716
1979	60.418906851309103
1980	48.834889894530832
1981	65.033194393636080
1982	46.172021099157732
1983	65.238034029106799
1984	52.392745002925466
1985	81.043871109360197
1986	89.055662839653181
1987	79.645389996184520
1988	58.097713998240316
1989	56.779437499203112
1990	64.115118349061945
1991	59.499270513799765
1992	64.752662595686147
1993	46.775349374825431
1994	58.234514120066216
1995	57.464427321569758
1996	64.342570949928273
1997	45.079245153667692
1998	94.112231552832029
1999	95.155653134903147
2000	52.005583727614237
2001	62.885523480113093
2002	78.228093977445994
2003	73.365130808174712
2004	53.551338154864624
2005	69.183762847530375
2006	57.768286930164216
2007	55.428817720728858
2008	62.898393498776656
2009	65.580672068628317
2010	56.726827604626344
