xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.562500000000000
cpt:X	-97.312500000000000
1957	91.438590414486953
1958	66.099363985239393
1959	50.613226090549290
1960	46.835049186529197
1961	38.362464991706943
1962	60.708395252561317
1963	70.717096999746190
1964	55.625758664164699
1965	65.192584923547457
1966	56.779470290826154
1967	70.198833733354405
1968	65.030268615125067
1969	63.472428768453554
1970	63.739507656182042
1971	66.829419312102573
1972	55.271010232703247
1973	44.228068126856897
1974	61.353817705443269
1975	61.885952560110198
1976	76.373237213592873
1977	59.210541852958038
1978	85.140680816340108
1979	47.695516130316662
1980	72.732499167316462
1981	62.852836986284345
1982	81.737517004241084
1983	45.433923676165058
1984	50.194976238506776
1985	58.364283406970365
1986	62.989221864283429
1987	57.192727478164294
1988	38.300649598011361
1989	69.554359222539361
1990	55.332848955550389
1991	65.351541115181945
1992	66.055947156088521
1993	75.609056747711477
1994	77.486395211393344
1995	63.485488470447869
1996	70.123864077993545
1997	73.394627073592957
1998	51.196009454829408
1999	48.111674480759312
2000	61.420645622544953
2001	56.301354128086622
2002	58.259335907788966
2003	52.377738764383103
2004	73.007697097858795
2005	63.302204743018876
2006	51.733124027967385
2007	54.492584317387312
2008	44.920119475168960
2009	67.895156839630857
2010	28.586426438091571
