xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.812500000000000
cpt:X	-98.312500000000000
1957	52.428340755404669
1958	58.083027588459153
1959	52.974650855853533
1960	52.615569616413190
1961	40.849050048676794
1962	47.268149190097510
1963	40.972694302420663
1964	51.143450782453733
1965	37.329550031509584
1966	66.538829912980518
1967	37.622949443310432
1968	49.748762657630117
1969	66.648754468402601
1970	63.436682039837820
1971	44.476502600885624
1972	52.354725729649886
1973	57.511420018341695
1974	37.713138074078728
1975	54.123683919712526
1976	39.059757803185789
1977	66.836669514483873
1978	55.725646892214556
1979	56.425251700929472
1980	46.036966314707776
1981	49.301467033332194
1982	47.015618119159747
1983	85.601767368175373
1984	48.571800437837567
1985	36.784351855845543
1986	46.047932226884896
1987	66.378258016305750
1988	65.037600708328270
1989	30.867715805462510
1990	49.409702092021647
1991	53.218306446670027
1992	55.650689272619317
1993	49.470661832625844
1994	55.817277993775733
1995	59.982702760914883
1996	46.382108716727920
1997	49.169963563722646
1998	45.386238918871236
1999	34.889213880380730
2000	30.509518608163614
2001	38.787770848886744
2002	46.830796433926437
2003	60.076578985589570
2004	35.216158987081812
2005	56.570224502651236
2006	44.922030740675062
2007	52.461824192357263
2008	42.106153396330598
2009	50.756700888507375
2010	58.874458554221640
