xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.812500000000000
cpt:X	-98.437500000000000
1957	48.129972233059995
1958	54.865570460539963
1959	76.097087565422072
1960	62.977089389250459
1961	51.498674307670186
1962	49.982800385359127
1963	49.228451695250527
1964	50.187262654637919
1965	60.444415899712794
1966	56.595486391659129
1967	46.913295100782001
1968	57.244803864598232
1969	84.709383806413584
1970	50.802841429209238
1971	54.572480661100364
1972	57.613785552922749
1973	62.938723856349682
1974	47.186644083358331
1975	60.387651516458867
1976	54.258234990319622
1977	35.978509303438621
1978	54.287147167040139
1979	54.173354761167602
1980	53.119081246062819
1981	38.944635717873652
1982	51.812186918455545
1983	56.428468328266533
1984	61.287619121846390
1985	39.002513408014565
1986	74.600419339934376
1987	42.053893321744098
1988	68.751657089896696
1989	53.443208924144962
1990	37.766314340776432
1991	75.610041236854016
1992	53.190304893494044
1993	60.944431755282636
1994	31.958534095038562
1995	59.974383277811874
1996	51.315025658564217
1997	52.220546872936339
1998	62.905421586613826
1999	50.891479606937587
2000	63.656828125464934
2001	68.850354850182796
2002	57.474631196496574
2003	59.642034766523437
2004	58.109017894283213
2005	71.294992553820961
2006	65.859003217076733
2007	72.946305808468082
2008	57.355025321597743
2009	63.155387107620236
2010	71.682613509123598
