xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.312500000000000
cpt:X	-97.812500000000000
1957	73.660662309299326
1958	65.217990818002974
1959	55.709761775697167
1960	52.638215121202784
1961	71.950330244917694
1962	60.494597040481345
1963	70.043318083036226
1964	54.820346773866063
1965	53.376640373343825
1966	63.463534865156063
1967	55.301075690659786
1968	53.574295673258412
1969	45.666987789097433
1970	44.738242529553546
1971	48.685421669267278
1972	72.660515262959564
1973	54.088626505904415
1974	53.582368312469214
1975	40.516718904574120
1976	55.024303327343375
1977	48.197296530833029
1978	41.945205426038846
1979	62.247030393169638
1980	57.187653761910902
1981	56.647274381004905
1982	62.160710273020143
1983	61.390859527003471
1984	65.033691224668686
1985	41.311914803657032
1986	54.459676134447065
1987	67.832272467503927
1988	57.488764534677998
1989	31.884788785038950
1990	43.742141242663948
1991	53.120196555286988
1992	56.014681337643275
1993	32.169832720247356
1994	52.411595966897750
1995	47.070496451390262
1996	56.759680879692858
1997	64.300421841504715
1998	57.139816948290829
1999	59.423431377479112
2000	60.031062213562244
2001	47.032589323036746
2002	40.656790940580777
2003	55.597242205140788
2004	51.996799680375815
2005	56.763705555707389
2006	65.133449935021829
2007	68.018811514966330
2008	49.898372605231550
2009	47.334968988450555
2010	75.625722650953250
