xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	30.312500000000000
cpt:X	-97.312500000000000
1957	152.59759297664425
1958	100.09342035064594
1959	98.039478874862141
1960	125.25896660010264
1961	116.88124965420933
1962	88.162364450375350
1963	110.75991140897790
1964	95.238164664621323
1965	127.74998036830191
1966	117.35189637876036
1967	133.42887455338973
1968	136.79298177288419
1969	141.27320558059955
1970	94.060881747737398
1971	114.84857393166888
1972	113.15676134897278
1973	57.074058987323973
1974	87.061544050964770
1975	123.40266523628544
1976	105.00134448843329
1977	126.26139411373670
1978	75.619989881687616
1979	127.24147059992472
1980	107.65044876287146
1981	86.905298067475940
1982	129.03171773560248
1983	113.38188698288511
1984	92.469640820565886
1985	87.552723100634836
1986	128.06267687584972
1987	171.79977847522650
1988	99.848631343725415
1989	90.495683335771801
1990	121.99965934095120
1991	105.88950783271078
1992	127.48116258860566
1993	190.47336693580399
1994	134.34187988361828
1995	104.57408363282288
1996	131.13039981492997
1997	159.81687968988038
1998	58.394630414245505
1999	65.316446494729774
2000	98.925618140778880
2001	121.58879621751761
2002	102.87918468276118
2003	106.49783005215990
2004	65.655331922602642
2005	96.462803157351999
2006	116.54829281396840
2007	101.95939323732648
2008	81.546029684365450
2009	110.44248430095699
2010	67.128534083948793
