xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	30.187500000000000
cpt:X	-97.437500000000000
1957	124.56436856141883
1958	99.573030384199782
1959	91.930592921920038
1960	86.534369166510743
1961	74.963714183232497
1962	100.90465259574918
1963	119.71993591322132
1964	93.450450194465503
1965	123.19270298075702
1966	113.58754391737965
1967	94.972490300230120
1968	88.961521167417658
1969	105.35264808692251
1970	102.10987130788696
1971	84.339019146898195
1972	129.72135914308447
1973	91.073488952242201
1974	67.507426419078527
1975	108.11095916527968
1976	33.084252320262564
1977	142.29822535205875
1978	91.149897365760324
1979	116.06724627088145
1980	102.49165993300349
1981	104.85135321598227
1982	118.14860946873578
1983	164.33067986157303
1984	115.98153052091641
1985	85.953198116351061
1986	111.97643744517592
1987	154.76170556608741
1988	92.198290050853004
1989	110.05561586434358
1990	120.04679839349521
1991	144.60829661058651
1992	206.15744252255985
1993	116.82319097124760
1994	120.95360598808736
1995	131.80041773150793
1996	97.512772022312319
1997	121.14278343458601
1998	141.78895902104452
1999	60.020117780987377
2000	47.171675387994426
2001	121.13849147430381
2002	108.59148627515711
2003	154.68003723271093
2004	91.280983077300050
2005	116.80620425025192
2006	95.417797290589291
2007	107.07698267331567
2008	100.17672085075259
2009	74.426092199992439
2010	140.33565305474013
