xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.687500000000000
cpt:X	-98.437500000000000
1957	58.520846371016049
1958	77.272661201289949
1959	71.147321288588387
1960	35.648861641750628
1961	40.087277431002640
1962	36.912463615252150
1963	42.484223404200456
1964	68.060862709672492
1965	48.949038731136675
1966	71.712434150701952
1967	41.313977709795410
1968	46.978752270864781
1969	78.327907981999147
1970	60.537859487373773
1971	33.786788747471711
1972	41.780108605707440
1973	71.157261082362965
1974	36.646161286412720
1975	41.583724855930313
1976	32.782438982906896
1977	88.308942490166444
1978	63.588939571060763
1979	58.415111332858793
1980	65.871545552905943
1981	43.590018730197592
1982	59.072645618820616
1983	64.197491749273610
1984	48.977131213420236
1985	35.638195376781482
1986	43.391129772985039
1987	65.001192399593336
1988	47.648731656949835
1989	33.530208433957895
1990	27.779674957177704
1991	51.474925764385624
1992	76.250469797899214
1993	45.886795334588442
1994	52.185739902682592
1995	71.215372278826948
1996	55.044764876231810
1997	41.501138017787767
1998	71.834577194988029
1999	34.908950166252062
2000	18.468995646419202
2001	41.195143640148089
2002	40.330054797967762
2003	71.797704146901452
2004	53.340028445034115
2005	73.177921873094604
2006	62.370149776187745
2007	69.159853782242266
2008	27.590243229725040
2009	48.250964934576899
2010	78.633046252149299
