xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.562500000000000
cpt:X	-97.562500000000000
1957	94.459448899943936
1958	61.160465104609649
1959	54.512134843574614
1960	62.441137504943875
1961	73.635376061141159
1962	68.488509731538940
1963	68.086212836364851
1964	54.619140367001840
1965	66.477750286366188
1966	77.879570328377554
1967	48.282157910611168
1968	84.579792952762702
1969	80.604580957981867
1970	80.075499608770485
1971	75.583985391122411
1972	87.367138349773583
1973	79.407032173222632
1974	83.612669491560084
1975	62.907420751121521
1976	72.302003980900864
1977	72.183622942461270
1978	84.741983912334788
1979	71.954765851012027
1980	65.647866534934835
1981	70.455375900515790
1982	96.255712178899984
1983	75.032939392720280
1984	71.802540476622980
1985	64.336416168479417
1986	71.431801157451602
1987	82.134538690285737
1988	58.688867135131083
1989	46.903070192698074
1990	69.379004180358223
1991	71.569729637307915
1992	94.196003911014060
1993	74.761535535042285
1994	85.553004376555094
1995	61.277237606488164
1996	73.282584380350812
1997	99.838558323843330
1998	57.696410457984868
1999	60.956201835912204
2000	73.603648099089654
2001	87.217141909487353
2002	68.643349821097701
2003	81.003969358014643
2004	76.042622364763815
2005	84.836783764757840
2006	56.461859932670976
2007	46.154106939501773
2008	61.249393452682455
2009	62.935161660545916
2010	74.648585965070112
