xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.562500000000000
cpt:X	-98.812500000000000
1957	106.79841342337906
1958	95.183520720981477
1959	55.620501152822236
1960	61.724867134938179
1961	131.51432951737559
1962	116.45927805297050
1963	50.131081203631936
1964	95.494067011014664
1965	122.00855494449489
1966	97.486798788842620
1967	107.17319852224719
1968	113.75391978248292
1969	111.49731040574974
1970	104.73028390866732
1971	85.065296766594670
1972	102.37908913986772
1973	104.68587089097247
1974	128.30165678581920
1975	20.655282445992626
1976	123.12923973072719
1977	38.132534646750813
1978	149.82513694348938
1979	126.75137437213118
1980	86.778905338702359
1981	123.35870066709415
1982	120.14964795963863
1983	159.57573312536817
1984	91.784909992098406
1985	83.618380505245256
1986	117.92165130047296
1987	145.10962229557748
1988	106.98916033631303
1989	105.53900417262834
1990	135.00790738441259
1991	88.267103266663526
1992	145.65047463811879
1993	112.76315001556593
1994	104.18039762637133
1995	91.531118521285549
1996	118.86916362329039
1997	101.50679141817115
1998	46.181132617689642
1999	140.37426867584637
2000	60.656876609319916
2001	106.22327928981477
2002	95.775744968050958
2003	91.153467118854678
2004	81.173705561369658
2005	121.86923240385127
2006	81.719055857446335
2007	109.10576261500695
2008	66.783733372651426
2009	59.577346363845976
2010	78.407958014233088
