xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.812500000000000
cpt:X	-97.312500000000000
1957	84.872864011714114
1958	105.30564832880070
1959	103.97592169082307
1960	94.324396109834566
1961	109.04628780914501
1962	121.68832020384129
1963	106.74718352985877
1964	115.76529953396759
1965	118.74324218932561
1966	100.00737526067047
1967	101.15469247388337
1968	92.061459604420435
1969	107.44456392138882
1970	116.03266321057575
1971	106.49048885180855
1972	81.363904857247292
1973	94.998814082137343
1974	123.64105767742659
1975	113.93114980139453
1976	123.79082480946971
1977	86.125654293202430
1978	97.044718578200587
1979	94.432704657436915
1980	86.835517493490059
1981	103.29432829791213
1982	101.54674454173330
1983	108.44883410412193
1984	104.03606941211849
1985	109.01595716023610
1986	91.716245607902763
1987	87.328196436601914
1988	122.60866268707285
1989	102.17712873156883
1990	97.169948492083378
1991	67.216474048973652
1992	128.48655474390182
1993	84.864017945625903
1994	94.619609748984445
1995	120.73036473810734
1996	114.14879765126273
1997	107.58629291719035
1998	104.96700731549190
1999	112.64375605327719
2000	114.35981580694482
2001	102.51098730601990
2002	85.652530590680499
2003	104.34767451390815
2004	157.30277822934744
2005	102.27772261471978
2006	119.48840774532817
2007	114.01311619226973
2008	112.95518010516372
2009	101.97191408125622
2010	127.85487472768250
