xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.937500000000000
cpt:X	-97.437500000000000
1957	70.610732069398068
1958	71.203551365263095
1959	82.100783904044988
1960	71.916904744598583
1961	66.975075922016444
1962	83.348471526576517
1963	76.768049537377038
1964	68.938995651892128
1965	84.386388765367997
1966	70.162311881846165
1967	92.983631127026030
1968	79.624153085038728
1969	66.303797063277287
1970	82.660676165772344
1971	89.162563672670828
1972	69.489827977514793
1973	62.389977507119369
1974	68.335367113170918
1975	58.022849829034925
1976	83.419919874032672
1977	50.836171035021593
1978	55.026913361693204
1979	63.595638160369404
1980	65.289791587637126
1981	64.818241608801017
1982	94.310950918030912
1983	76.712862452376058
1984	65.761390209182153
1985	80.694626551185181
1986	84.399472842422995
1987	77.955887811930310
1988	63.353942332650490
1989	64.184261927340103
1990	74.501324484167114
1991	126.94091862976822
1992	80.129565480439609
1993	70.427767528270479
1994	120.75671020809381
1995	63.370759181019068
1996	79.373014452754546
1997	82.514044484049180
1998	66.386341360598948
1999	59.156501219483999
2000	68.417405789153108
2001	69.973449333152175
2002	85.299974908432972
2003	65.786921351091209
2004	82.441767993751085
2005	74.609289835295371
2006	82.027858076825282
2007	79.264135366154960
2008	84.119344980166744
2009	80.150880550149239
2010	60.248864586265661
