xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.687500000000000
cpt:X	-98.562500000000000
1957	51.998351624895484
1958	54.856168466151779
1959	48.879772917140357
1960	58.159317974560338
1961	65.826921540958210
1962	68.885244712899322
1963	51.735737553743277
1964	83.308130301436904
1965	54.420418506277706
1966	63.853910875414485
1967	65.614512801247528
1968	55.248769443469719
1969	51.267471992276739
1970	76.383362692534931
1971	55.553117452599139
1972	37.316575283884148
1973	64.722328914591387
1974	60.553024072027455
1975	70.292300002035816
1976	63.566920251088817
1977	71.065114902712295
1978	54.856922362209879
1979	42.598617806094609
1980	48.713039103636774
1981	62.268400430945597
1982	50.400096796195939
1983	47.436179942919196
1984	70.331391748282684
1985	65.948180208860251
1986	44.428972233789196
1987	49.229228233811284
1988	73.680030362238327
1989	53.047268642431717
1990	54.378831650539929
1991	38.116211477171660
1992	57.842245734949522
1993	34.871647873679080
1994	45.923779853186147
1995	60.380452720876029
1996	66.459437158037332
1997	39.304558410530959
1998	102.21159887658141
1999	102.78162558341469
2000	59.547016137808015
2001	71.669804742160366
2002	50.587713850264308
2003	64.867912087404761
2004	54.988458816664433
2005	54.995756387760323
2006	63.709851674336242
2007	62.692978750281725
2008	73.293730541883065
2009	46.675632251507956
2010	73.896801666502796
