xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.812500000000000
cpt:X	-97.937500000000000
1957	83.200360847615940
1958	65.155785379419015
1959	61.757895317672705
1960	63.921852081361045
1961	63.650282899311833
1962	71.679143501528060
1963	75.197190801649668
1964	54.240986455667425
1965	97.200562324547874
1966	72.092411739190297
1967	92.956498684376967
1968	64.192444656992038
1969	73.702941339040990
1970	64.219532062517686
1971	65.338898862490240
1972	84.023725242967785
1973	57.896788992728730
1974	59.252090424559270
1975	54.291011529797792
1976	80.608916441028512
1977	66.473108954864045
1978	75.140455456800368
1979	63.710795881369819
1980	66.965657746423119
1981	72.700602610972723
1982	96.738162055827374
1983	64.726460816171425
1984	54.250216478134604
1985	70.463362576537065
1986	84.667888979364704
1987	87.915693172944245
1988	60.783477115991943
1989	65.829376464767918
1990	79.418718602095538
1991	89.759520531354468
1992	93.973554325086454
1993	80.783889330490894
1994	94.408321037250801
1995	71.378669018343160
1996	67.665161803723507
1997	102.50655806151617
1998	58.170789163274542
1999	53.918561479887991
2000	68.212193533950739
2001	59.773856036790875
2002	96.214581910517694
2003	67.421217044140889
2004	75.458796602413926
2005	69.814604210189430
2006	77.617203713065962
2007	65.548053215076635
2008	76.544731925037752
2009	100.00774545786190
2010	51.628098204728204
