xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.437500000000000
cpt:X	-97.312500000000000
1957	84.180771309706770
1958	103.96747455452544
1959	105.40317747925216
1960	115.39947427236383
1961	107.63812102744780
1962	104.29937810316345
1963	101.06523221553336
1964	110.33271366679507
1965	99.373606482572072
1966	100.12526307741726
1967	102.03739384367782
1968	93.447009489160806
1969	87.596953229876661
1970	120.07939516258547
1971	110.12561805388133
1972	96.994045950128850
1973	116.71703454086472
1974	111.24638235086991
1975	124.48672363651966
1976	110.19744788292641
1977	110.32794478732478
1978	108.08956168425630
1979	102.32364904489390
1980	107.88232468806281
1981	115.25159356697139
1982	97.766503784939488
1983	101.34274248364224
1984	110.83272037545350
1985	98.539062939780862
1986	100.35937645008258
1987	100.65644066626182
1988	125.39352222712728
1989	118.60277196539225
1990	98.880154043632658
1991	105.74130355504636
1992	105.13058671939422
1993	101.81197653919585
1994	97.433257332550227
1995	104.98316684086399
1996	107.49093771883312
1997	100.99860953183965
1998	121.82348258648884
1999	114.42184208906590
2000	111.67585293298761
2001	96.238844871544060
2002	105.67659939601941
2003	102.46122433741299
2004	105.60888892597909
2005	100.94207443167315
2006	102.52352998366165
2007	106.47791945041722
2008	121.64196897304453
2009	101.07347552862488
2010	116.68169598010617
