xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.437500000000000
cpt:X	-97.562500000000000
1957	55.712777536043951
1958	76.631206502744817
1959	29.763654098777032
1960	79.652667766307260
1961	56.330308213733694
1962	86.259170295629929
1963	70.595894466780109
1964	74.434227306707129
1965	53.664577071923851
1966	65.119223765820493
1967	63.701180501666563
1968	87.083585888948079
1969	74.576083877188722
1970	63.700752942852752
1971	68.756540525038375
1972	58.114247416398221
1973	63.680746141674049
1974	66.293339215950382
1975	60.528514395211104
1976	66.670460236458894
1977	74.032370846343738
1978	69.601451507939572
1979	80.423752759376185
1980	64.994361265698004
1981	63.379680136785325
1982	45.291672785821859
1983	71.325767643849005
1984	68.334200712689523
1985	60.945971957234633
1986	60.903846929946212
1987	75.632970319222977
1988	67.462233727647202
1989	63.778552280168029
1990	57.813269225332320
1991	48.346040757174521
1992	55.011390140323286
1993	47.047074678484535
1994	59.841088559579951
1995	81.563422417383350
1996	11.617189020364663
1997	4.5908064154320130
1998	77.141151114396735
1999	63.941315318515727
2000	64.102269368804173
2001	72.681749237640460
2002	59.143807228650466
2003	73.599423884569404
2004	61.217477908100669
2005	74.415853240974442
2006	66.782151802768752
2007	76.884984137085340
2008	68.769017769410354
2009	50.419728092642941
2010	92.288777762407975
