xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.937500000000000
cpt:X	-98.187500000000000
1957	88.197697054590151
1958	67.671990747001331
1959	64.352783654333180
1960	47.028521221182146
1961	60.344193693040864
1962	67.021711532879678
1963	96.549460651173433
1964	66.450007982283694
1965	101.30545828604681
1966	52.298522892874779
1967	83.271084767973917
1968	64.006716163709555
1969	76.879208395963332
1970	53.651070708796489
1971	78.872037555782796
1972	97.733854912504370
1973	25.614747824334756
1974	65.331903521731277
1975	38.940401152856573
1976	72.747164419655235
1977	66.889915188889930
1978	77.268785289400782
1979	71.856119910845734
1980	80.499542603331008
1981	66.135793323278534
1982	102.32876885048319
1983	68.722611086134805
1984	48.596375979096621
1985	78.531110195362459
1986	83.385112179309374
1987	90.357209994632512
1988	42.401287715349525
1989	67.634862433281455
1990	71.041228012948821
1991	91.406164532972284
1992	84.295741963182351
1993	91.757043656430099
1994	119.01362608359557
1995	57.555555742317068
1996	61.005974384601735
1997	87.022160621119326
1998	48.751631219264546
1999	8.2875049682984283
2000	52.140944337276345
2001	51.319654534812280
2002	77.504953241893034
2003	62.467875813659489
2004	75.781450641671881
2005	64.326900011564462
2006	51.842475864350618
2007	57.171273400823601
2008	69.132565407147482
2009	109.33580242899185
2010	30.454157955851670
