xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.937500000000000
cpt:X	-97.937500000000000
1957	123.28014812451661
1958	117.18931939489784
1959	115.04651953490350
1960	130.43650229132408
1961	39.505836281281560
1962	94.383077490807594
1963	96.330084130932832
1964	132.62197813314066
1965	46.464962289626882
1966	125.92362248712081
1967	66.784437435839749
1968	83.938803500821265
1969	88.936621278864934
1970	124.31417738193385
1971	94.880465546263792
1972	85.873658831416435
1973	88.557448321878269
1974	86.068247164494124
1975	93.201818026839774
1976	78.641962388860620
1977	122.12960599413113
1978	108.14466332643264
1979	101.17613122204207
1980	125.31862076461761
1981	140.18950578087981
1982	150.27372015285349
1983	74.111974945584237
1984	96.332805575555355
1985	155.38225957751055
1986	197.78972827247009
1987	121.05131142656546
1988	85.954669002966227
1989	66.334118271381925
1990	80.749270130264534
1991	125.92731074497644
1992	33.451405863556474
1993	76.570184214197212
1994	86.329371827669533
1995	140.53364301281255
1996	111.30919857406350
1997	155.63051762762564
1998	106.28175893371699
1999	59.445973815840695
2000	83.380751695678356
2001	96.654700873439893
2002	44.617141273407896
2003	90.883042689684402
2004	109.80771858115463
2005	74.337391668988246
2006	118.91766715163597
2007	127.98783613729347
2008	98.235928169150867
2009	138.95881799929475
2010	163.27020649360918
