xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.062500000000000
cpt:X	-97.812500000000000
1957	50.926762200056920
1958	73.752170798986299
1959	74.670155766899370
1960	72.898258038948399
1961	58.461892480371446
1962	69.680787091179681
1963	68.142421432474165
1964	71.948925422993995
1965	42.958177280053476
1966	67.007934890009054
1967	49.543796011689039
1968	43.619120065634959
1969	48.840920834175009
1970	73.774512891202235
1971	66.454597675164365
1972	27.101625586229904
1973	75.096322153472585
1974	61.781977746159669
1975	70.329468063218897
1976	54.648204387697874
1977	66.403227369707793
1978	63.065279503094878
1979	63.925943828109382
1980	66.341661699080802
1981	65.586236446100443
1982	53.212789231264445
1983	71.910273440106977
1984	62.632138274349458
1985	71.055800304957501
1986	63.518729833790168
1987	61.195820896314650
1988	68.548892401946517
1989	55.760318673859736
1990	49.890945053983245
1991	60.041860819300467
1992	53.875729372040546
1993	39.858145179496091
1994	57.180696794532864
1995	48.301427357432829
1996	50.894266192622830
1997	14.426235134969012
1998	80.807417896799848
1999	78.567637424581562
2000	66.844932254372836
2001	67.118506389530282
2002	59.185820273688144
2003	54.606448992118111
2004	56.465380549714219
2005	52.729818519862299
2006	49.123692932781474
2007	65.163844773177431
2008	73.772468535788335
2009	59.134600259197960
2010	77.978429634487696
