xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.437500000000000
cpt:X	-97.687500000000000
1957	67.072055211221993
1958	66.147574271585754
1959	52.449340608974012
1960	67.638372498449229
1961	77.298487878333248
1962	62.936385190757719
1963	48.629682566242877
1964	65.560961033530575
1965	77.350281366281024
1966	70.252298376464282
1967	60.829089686761286
1968	48.440172647989392
1969	98.042027314361036
1970	72.231036619743364
1971	58.066558776629577
1972	49.470847337352168
1973	88.587105403219937
1974	31.461460074128624
1975	74.522968615087350
1976	5.5435152683700437
1977	63.048518424253700
1978	39.900080807279949
1979	77.724476230561379
1980	69.248583979144428
1981	48.998403557613329
1982	39.372804198754608
1983	81.593761971984932
1984	55.729365382984170
1985	47.103253040388751
1986	52.589110832423067
1987	66.814008751039410
1988	55.057719289488688
1989	25.344037691700215
1990	69.464179634205806
1991	74.213233686813169
1992	92.333447692982702
1993	45.396602660773574
1994	73.292160274602992
1995	62.644902657944094
1996	72.166097518540141
1997	67.835402016038742
1998	76.777192280875724
1999	60.425621487579896
2000	53.545855489272711
2001	70.463416327430451
2002	59.718620214047014
2003	69.140568930265346
2004	67.238196225652501
2005	77.669742764744100
2006	57.867377633301551
2007	59.183413064164093
2008	67.591926388850467
2009	103.48295230898528
2010	76.888901543384591
