xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	30.062500000000000
cpt:X	-98.687500000000000
1957	82.904156855953815
1958	102.38883429460265
1959	94.758769115343284
1960	89.163421161447872
1961	103.15718357428592
1962	117.82751443887094
1963	100.78148271742410
1964	107.29306123639910
1965	111.44525661017605
1966	92.217694990495716
1967	94.489620015844906
1968	88.823774320596542
1969	103.48027741832513
1970	107.97760571102123
1971	108.37335535952329
1972	67.681836947303083
1973	87.243689136423995
1974	118.38742031196514
1975	99.492511178412485
1976	116.41583716767516
1977	73.123412032245426
1978	87.904516135353504
1979	85.673727495977289
1980	68.024552541859848
1981	92.744369076249498
1982	93.826854169369341
1983	104.65157786388407
1984	98.326297586062267
1985	100.55348950828019
1986	82.957960322856238
1987	81.774383856854840
1988	104.19195018640460
1989	88.006005622469445
1990	91.628262008097650
1991	67.928437922340450
1992	130.06244655262529
1993	64.716047354443617
1994	81.238747938085965
1995	110.28432055320971
1996	108.09774423855495
1997	92.402941838082853
1998	93.774015693093887
1999	100.80238234030111
2000	98.751396090181572
2001	84.169812615264789
2002	66.016762550439907
2003	96.228411718097874
2004	136.22378326175846
2005	94.835846397362317
2006	109.72532394401176
2007	98.713108388721395
2008	102.03564240079277
2009	93.019339073332247
2010	103.72174750414925
