xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.562500000000000
cpt:X	-97.562500000000000
1957	87.021231967244418
1958	77.345000844493299
1959	71.250998009845148
1960	74.795388874550895
1961	58.728495013655852
1962	49.277724632162894
1963	76.537758112009200
1964	56.985101009637560
1965	89.870179829917078
1966	67.514322008022845
1967	64.047817605895304
1968	80.368790580674570
1969	74.226057167712128
1970	56.713396910446505
1971	71.028542274118138
1972	99.648798683164557
1973	41.179169983900088
1974	59.871701181543528
1975	42.924313439973105
1976	88.076889050684429
1977	76.402279774796156
1978	71.529290130657785
1979	67.288875540908720
1980	77.374506748923721
1981	65.774141649464980
1982	107.74754521482544
1983	48.242459404566077
1984	61.876735198765758
1985	62.907586569935944
1986	103.35851169939541
1987	82.688732088495868
1988	56.475305435245900
1989	79.242021389629713
1990	99.957799009238357
1991	98.872575318802859
1992	83.770108625338025
1993	84.611192399646967
1994	84.196119993351630
1995	63.700272555730983
1996	74.668330520424917
1997	82.109137231794406
1998	50.297958395602279
1999	44.811818561879434
2000	56.482700439443249
2001	76.146084209702167
2002	92.385696510805019
2003	65.981087443450392
2004	84.309288935181840
2005	66.512927902144497
2006	84.828965350437471
2007	65.351362161191105
2008	55.648115687511044
2009	92.753886011907667
2010	33.356228887319475
