xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.937500000000000
cpt:X	-98.562500000000000
1957	97.519117206105008
1958	98.341304054527825
1959	96.079053169714356
1960	96.222706372187048
1961	98.339868773337500
1962	102.64728463609508
1963	102.66912425491950
1964	103.14539180273331
1965	101.51396928157007
1966	103.04777603395490
1967	104.30107846750117
1968	101.61940881065046
1969	100.42853444492155
1970	104.06445513614530
1971	101.84709622464369
1972	103.95075348115260
1973	95.715787911651873
1974	98.500512807622599
1975	97.160651070771635
1976	97.090110411537083
1977	98.254824019854851
1978	103.58859917475603
1979	105.36757858727185
1980	102.21246038839340
1981	96.649270581980431
1982	102.92209285480908
1983	98.558055106898536
1984	97.192876561774000
1985	96.477683447414861
1986	99.416116703995314
1987	99.274427884609409
1988	104.52769694704173
1989	102.68893589664134
1990	104.00778496666992
1991	105.00479222084412
1992	109.16044074526597
1993	99.328450030636702
1994	96.134225376603936
1995	102.37335214275264
1996	103.01729725139555
1997	103.44667082244045
1998	95.823204622420590
1999	91.392266714621798
2000	99.012339310948192
2001	96.876722770298954
2002	98.696342512155937
2003	96.483571743424022
2004	98.500116642045469
2005	97.946762786782628
2006	103.18313505675101
2007	103.73581560830570
2008	103.55752991386898
2009	97.425593369825165
2010	102.70538437528361
