xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.562500000000000
cpt:X	-98.687500000000000
1957	55.196065714230244
1958	65.239763237514111
1959	75.033450524921278
1960	84.225926496566871
1961	43.193962611075698
1962	66.922498385156814
1963	52.136429813726885
1964	58.880233860223868
1965	53.635444064053864
1966	82.401965775058429
1967	81.056268758889914
1968	75.252506004955606
1969	48.046783465406705
1970	65.379739895253778
1971	70.825970355366934
1972	80.099619603569266
1973	68.527026256936693
1974	63.808720394627983
1975	58.495941606038635
1976	21.938442004223759
1977	42.720046512162448
1978	59.339752970907298
1979	75.596986776150942
1980	42.874775871614325
1981	84.907526717631086
1982	47.081518824952809
1983	56.738123321122693
1984	87.474544056359193
1985	68.324402361353975
1986	60.722508520214419
1987	90.913374871468903
1988	53.396132923630830
1989	51.846410103419458
1990	35.658780232160005
1991	35.649834807043746
1992	54.032917214835074
1993	37.954681662004639
1994	40.197806187350615
1995	65.808882875877686
1996	62.382586434418137
1997	15.104865229771569
1998	74.146300383041932
1999	65.438588960711400
2000	48.204373591282014
2001	54.922391764184901
2002	62.275989903701507
2003	55.330689907905544
2004	72.667494365076180
2005	56.228688539562349
2006	43.631420973786916
2007	60.826693943205299
2008	57.136724531366418
2009	30.064799484889967
2010	71.388031430937119
