xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.312500000000000
cpt:X	-98.312500000000000
1957	45.344350572785636
1958	53.697036366690099
1959	49.721805472445780
1960	45.397764317729376
1961	46.278221619098993
1962	50.164251154654011
1963	44.479590360203282
1964	48.549568354117298
1965	35.802833256597339
1966	48.953350950943758
1967	43.782846298154304
1968	38.636861008244033
1969	47.677513302377555
1970	49.459883450140360
1971	36.121413008721547
1972	51.292668073290521
1973	44.008219571288080
1974	37.740612757380852
1975	44.395871725498438
1976	34.590640423595467
1977	50.961990620758506
1978	28.219755355362949
1979	42.651845306041167
1980	41.032844695039174
1981	45.641771136828282
1982	38.621133346998818
1983	42.452006844670272
1984	52.826358607251265
1985	35.885667108080654
1986	48.353696838745051
1987	63.906694619903753
1988	50.848159877902070
1989	41.521872422415903
1990	43.921547125577945
1991	38.580741200373765
1992	52.031372905430459
1993	33.251995000954359
1994	46.488968522910270
1995	45.329646384946223
1996	41.996146320466039
1997	53.514431215664203
1998	58.642182596022479
1999	29.295371363157397
2000	34.299898018495156
2001	25.360901274099056
2002	42.438567971156274
2003	67.431097911411968
2004	54.239080161960587
2005	49.915356214495695
2006	39.545048118219881
2007	44.575141194834757
2008	43.381663138265665
2009	35.356602089425543
2010	41.259362066232150
