xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.812500000000000
cpt:X	-97.687500000000000
1957	56.138515640827791
1958	58.320301762821636
1959	58.263219820607112
1960	59.490179577682206
1961	67.302143298373551
1962	68.883230255557336
1963	63.384248945892686
1964	55.896630729390274
1965	56.396994526467225
1966	55.434218208365927
1967	57.875241417201877
1968	53.799062504161483
1969	50.822006203903200
1970	59.851939093172454
1971	61.840816231769729
1972	60.241663336702182
1973	55.730201761585278
1974	57.139454703601480
1975	55.499463865475320
1976	61.662146197042084
1977	53.811733874115333
1978	53.495110540265863
1979	57.052274411213986
1980	57.527873733542179
1981	58.299470557522582
1982	59.553183094717504
1983	51.582641866774424
1984	61.280661408308099
1985	61.108500265344105
1986	57.642510886821825
1987	53.069714199165972
1988	56.311723133319305
1989	57.436552752755020
1990	49.211474804797945
1991	51.455041567031095
1992	39.792514236847943
1993	37.943713637663450
1994	52.980554776146292
1995	55.596864556583903
1996	58.869443169313641
1997	56.687181277034924
1998	53.114269060274246
1999	60.683078511850368
2000	59.706839832819846
2001	55.964542271359882
2002	56.347363118739068
2003	52.171726793256674
2004	56.528614984702116
2005	57.410031987177355
2006	55.575231818817883
2007	57.645058764059009
2008	56.876653831550897
2009	59.793531422979022
2010	60.042245599173725
