xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.812500000000000
cpt:X	-97.562500000000000
1957	97.629701003753183
1958	66.081263041105274
1959	50.430452996770192
1960	45.721265400055046
1961	35.404811245259872
1962	62.894594589761283
1963	71.437473711493951
1964	52.317903845784997
1965	67.095114339971317
1966	52.134257357926465
1967	71.134138829607934
1968	70.828523234386381
1969	69.716972404664560
1970	67.560393042596516
1971	76.971941588579838
1972	56.907635923972713
1973	31.966209481570992
1974	70.733048268911915
1975	48.218077537168853
1976	89.015200777787669
1977	60.971755300420455
1978	88.108754944025662
1979	49.986561507134340
1980	77.680723794082894
1981	61.510691474288542
1982	84.812176810432305
1983	44.358975879045246
1984	41.316442244274249
1985	54.820795942913676
1986	63.043131279674753
1987	63.014443300223803
1988	28.318743243604580
1989	68.346380114557377
1990	53.313428572935457
1991	60.774255820758263
1992	64.552348756235205
1993	75.708705934788213
1994	82.879727921105228
1995	62.006093919312541
1996	68.438153031275988
1997	75.798347732107217
1998	48.941554352845003
1999	46.060838074822598
2000	56.453961925809161
2001	51.013947725834761
2002	58.951207772637154
2003	57.034292972198948
2004	73.662101133468340
2005	62.718757334377500
2006	50.046282185989270
2007	51.252994883614562
2008	35.765570856543405
2009	76.302770049283978
2010	22.287195441488436
