xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.687500000000000
cpt:X	-97.562500000000000
1957	61.539767970568342
1958	63.016309902413397
1959	52.651591923581492
1960	56.394930033853790
1961	79.623753265127846
1962	50.280565509643964
1963	76.999037039763294
1964	37.831014527769518
1965	69.269860575183927
1966	61.064028674456800
1967	54.270879920837402
1968	76.484148099375631
1969	51.831461859428153
1970	46.447015759290984
1971	66.248265396753808
1972	61.440867555842289
1973	43.363563380549500
1974	45.751086135398637
1975	7.6026225964898089
1976	69.638607576980490
1977	48.037053383929880
1978	45.869274908003355
1979	31.704357498427967
1980	44.177346972885346
1981	60.101726259262755
1982	50.777386765170533
1983	36.059477365649187
1984	65.516635937594984
1985	46.862103130748764
1986	72.061958575001213
1987	42.625837141731694
1988	56.585638356109108
1989	85.532571060479668
1990	54.895998581336826
1991	49.095977135379854
1992	78.494418749109357
1993	72.831179721772060
1994	90.625142909705829
1995	57.506833394861438
1996	39.438984680542248
1997	70.867161961423122
1998	39.219477769368254
1999	77.032698365060895
2000	53.011762997968262
2001	59.026598243030712
2002	57.463298287970538
2003	62.771731417991582
2004	60.337842150268244
2005	61.254552807177944
2006	53.317998489738208
2007	35.427607807879888
2008	62.814807107444565
2009	113.24704058580696
2010	28.822745232103717
