xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	30.062500000000000
cpt:X	-98.437500000000000
1957	88.573489322242779
1958	50.464691841090151
1959	21.179921831854710
1960	24.675182788811941
1961	44.721972437573058
1962	31.279138684943476
1963	63.699781784155931
1964	37.900978909793579
1965	106.30903954936547
1966	47.286416399577618
1967	53.404426941603198
1968	66.342279046510569
1969	54.125908383729893
1970	48.174632886565085
1971	61.260136620459157
1972	87.454360710309032
1973	19.743870956304505
1974	19.593114775789111
1975	31.480191583862112
1976	87.753839225083311
1977	57.949611098404496
1978	46.990817294706645
1979	56.005733165574881
1980	53.588116731784780
1981	50.903766633474341
1982	66.094478737637104
1983	38.644540441516682
1984	23.423906046735407
1985	58.690198699626670
1986	74.542236527010971
1987	52.177271022329975
1988	18.176804749060814
1989	50.728519430977144
1990	58.635055931653838
1991	75.235324164679071
1992	49.631190182071720
1993	63.676524136315138
1994	84.741393450528079
1995	39.600034847209628
1996	64.204498272912673
1997	71.050001660688139
1998	35.378748529526810
1999	28.740695763714619
2000	50.856355890546972
2001	34.178118007948669
2002	85.306117336466315
2003	54.969429203366985
2004	59.736016385264634
2005	64.930073304321965
2006	62.041395721516672
2007	24.394998142715060
2008	32.339807253943519
2009	69.467085509397080
2010	9.1233967045160540
