xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.937500000000000
cpt:X	-98.812500000000000
1957	63.900174033091091
1958	93.244872366743039
1959	65.976726736917072
1960	89.367847479326258
1961	73.637007931185977
1962	97.384413071661356
1963	64.779735367601248
1964	73.946698033038530
1965	60.325256133650832
1966	70.007118951082788
1967	77.331252166596556
1968	92.239698564893857
1969	70.310989424389845
1970	94.635791341209611
1971	63.513508774750925
1972	64.180087461699117
1973	76.013271147145403
1974	84.467588646146666
1975	96.327270492954739
1976	89.367074997777294
1977	86.275622594057950
1978	94.189171184625408
1979	71.951676303500918
1980	64.420183489833235
1981	59.400567982435547
1982	85.311285959439928
1983	56.640602219989020
1984	114.70404011551514
1985	84.167345399376771
1986	17.482682744895406
1987	76.696464601728906
1988	82.145640786856148
1989	94.188397529288991
1990	64.364341049169369
1991	69.419375278447347
1992	21.621368905566072
1993	26.059923872675654
1994	51.845805337736294
1995	42.540923014778890
1996	54.496518686195060
1997	77.971742671583200
1998	92.257571478675246
1999	88.907108494507810
2000	39.169531567133973
2001	61.325734047813611
2002	71.311315700119522
2003	83.955502397697302
2004	70.640644210349535
2005	60.248595334132332
2006	59.064106035778522
2007	80.488554672469206
2008	77.866463719051879
2009	52.333539155485475
2010	83.693657039329707
