xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	30.062500000000000
cpt:X	-98.562500000000000
1957	56.155076616499002
1958	52.523823009228195
1959	60.005467374143066
1960	56.994210631704512
1961	56.022702468167935
1962	45.948799635034021
1963	58.353176391628921
1964	61.727522191341649
1965	42.970395946481695
1966	59.264207628362392
1967	74.249271132698567
1968	61.803095303563246
1969	64.042669699103882
1970	68.389462684821950
1971	59.426341838300161
1972	50.805754131700269
1973	65.905979347781766
1974	46.691331774697119
1975	52.792775596941503
1976	31.439044472083911
1977	86.184062244331244
1978	60.951621407522644
1979	58.985152880573146
1980	71.115517481218390
1981	47.298315577446736
1982	67.916730964139035
1983	77.462314647490942
1984	51.180994475228395
1985	51.285806466338087
1986	69.302477204237860
1987	61.213736026260719
1988	52.379846763911246
1989	31.407417024384451
1990	49.099790463038417
1991	63.130088809994589
1992	64.637650483964407
1993	51.727753066249377
1994	74.742841908340708
1995	64.448497216704439
1996	40.787860486559751
1997	66.634241263772580
1998	57.174758661810657
1999	35.846710604759799
2000	65.549359782772470
2001	47.520382891574741
2002	39.435417109954898
2003	57.003381961879107
2004	48.650937530017430
2005	64.556117635957634
2006	62.631891834575391
2007	71.581085664115818
2008	53.491320683998119
2009	55.360073371052771
2010	83.312514901302038
