xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.937500000000000
cpt:X	-97.812500000000000
1957	72.437856309545595
1958	71.487878501635208
1959	46.733469315766492
1960	52.745633067006274
1961	45.093016644041853
1962	49.079930658529271
1963	46.650303725944291
1964	67.927772913206880
1965	76.797003862601372
1966	65.689157345333712
1967	51.102043167921423
1968	45.025813293166301
1969	47.682874009809808
1970	60.730281718178972
1971	45.744373027041775
1972	61.194355259399117
1973	46.990366228476283
1974	29.205953997706278
1975	44.301360271742070
1976	36.344210969102555
1977	55.481877406540946
1978	77.373504306994789
1979	33.215326391514566
1980	49.093414024557987
1981	33.544538580056418
1982	53.459986541072915
1983	67.076460943237009
1984	57.157498550494090
1985	75.365488735968370
1986	44.347974978101334
1987	82.188671719818217
1988	52.209248892313532
1989	22.608080761089646
1990	51.684450077223566
1991	61.137258997263110
1992	54.558272120844016
1993	44.883478995038750
1994	37.576718239493786
1995	64.294246829396542
1996	49.457918908676419
1997	62.215258878769873
1998	70.996155358865764
1999	50.839064835849371
2000	27.599857524159148
2001	33.226651870378333
2002	67.262864434542038
2003	52.343542310643990
2004	57.696940545158625
2005	68.139772590179703
2006	62.349430398567840
2007	67.053176413092487
2008	42.137894224206917
2009	39.418509247757633
2010	56.981808162945583
