xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	30.312500000000000
cpt:X	-98.812500000000000
1957	93.516021259211769
1958	92.871218075870104
1959	94.443884612465197
1960	93.864484491186033
1961	91.108141826037752
1962	92.024892707260591
1963	97.826481998783407
1964	95.304440879851839
1965	96.633400739572153
1966	97.467566940308373
1967	98.323323237935995
1968	92.467967834661891
1969	108.24395857029013
1970	102.57239548560533
1971	98.555547444362702
1972	94.916367179441437
1973	94.264638869259485
1974	93.298231181966656
1975	93.108297179020568
1976	94.358229203771970
1977	95.767123892855210
1978	91.527799402341842
1979	94.314158040176210
1980	93.432847251839064
1981	93.715086511425099
1982	92.573934899559589
1983	101.50074299457802
1984	98.961693120781746
1985	91.237299808624385
1986	87.813026631465533
1987	89.805166457805640
1988	87.645163096791549
1989	83.239227666523718
1990	99.221950413674364
1991	96.443102116157831
1992	107.33790022248637
1993	107.27042025397739
1994	95.481533487690584
1995	99.241473559895070
1996	92.997177419916795
1997	95.408119006174914
1998	99.645283895487154
1999	97.061991369984568
2000	97.632192014764954
2001	100.59158685715869
2002	99.112154187330205
2003	92.812058680080881
2004	102.97589055255504
2005	102.44762845889973
2006	90.845005291303835
2007	95.876075338483815
2008	95.944403926842554
2009	98.802820817217039
2010	100.91262556434205
