xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.812500000000000
cpt:X	-98.687500000000000
1957	79.161144337931404
1958	130.88584107684977
1959	86.755133650605927
1960	84.359515678169160
1961	36.162161832728700
1962	73.344460374210726
1963	72.397615191045858
1964	83.423608100251315
1965	73.902610368000310
1966	65.742988896403517
1967	22.085454134440667
1968	100.16788756202233
1969	40.040646464569328
1970	96.006674481742948
1971	73.488159385540428
1972	57.083451747864238
1973	75.116408463575894
1974	74.082299070083067
1975	98.492594619457790
1976	84.200261918720827
1977	94.782979938564111
1978	92.884519290152255
1979	72.030994118576444
1980	67.589220208691287
1981	79.676095463582399
1982	59.927749963971287
1983	75.882675125555252
1984	76.414760170182717
1985	81.989323090667128
1986	56.690455227423101
1987	58.196488048665898
1988	90.411232539051824
1989	52.597605749723172
1990	64.443247230065907
1991	73.292800194526549
1992	55.431183324030528
1993	92.679217125537932
1994	89.562669631763825
1995	104.32279978218483
1996	106.65549629028531
1997	81.036769552327456
1998	91.256016312981245
1999	91.322302413770572
2000	78.553007794238198
2001	81.166202727400119
2002	45.210881536944761
2003	86.923728945054918
2004	84.438056496835202
2005	65.307157804070357
2006	58.035025836365079
2007	76.392689912260892
2008	78.471077993452596
2009	73.557424795244103
2010	91.201080914071497
