xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.062500000000000
cpt:X	-97.312500000000000
1957	75.962352984371094
1958	57.293741026592365
1959	53.967492607125870
1960	52.237222618287376
1961	68.189336836761910
1962	77.632148704575371
1963	54.888875825197232
1964	70.526338952585348
1965	61.200030519635220
1966	58.271550840181135
1967	58.178859860846465
1968	54.966249283468109
1969	70.043673357371361
1970	55.807923873623281
1971	65.400207444856747
1972	62.677842922020417
1973	60.584425712696749
1974	39.874661922044112
1975	61.508032073678848
1976	68.881580217344890
1977	64.159917327094860
1978	59.218468321415791
1979	62.250620601817488
1980	72.951155670067394
1981	62.196916915950609
1982	53.467720048834643
1983	65.126363269328451
1984	62.414913958955552
1985	61.823538964268252
1986	75.171077645650612
1987	65.760546061703067
1988	70.789355347245802
1989	65.407493640071522
1990	71.415852162098147
1991	64.136262879922370
1992	64.947132691489514
1993	60.438012030417475
1994	62.484563155050850
1995	54.047881458301291
1996	60.531148684636406
1997	61.170600812948187
1998	69.718572371952789
1999	68.316816144937022
2000	67.879717577270014
2001	65.588132507206751
2002	60.453414144559019
2003	64.117954639557780
2004	56.636532101832060
2005	54.614822451599849
2006	60.640967275517191
2007	63.963941540155119
2008	59.552968812381600
2009	62.166773241809551
2010	71.877496552346443
