xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	30.062500000000000
cpt:X	-98.812500000000000
1957	113.41410249807842
1958	64.519093253386075
1959	69.106885315697241
1960	99.223991879053813
1961	92.463885218680502
1962	118.68583740700218
1963	85.482884849719071
1964	116.92144548926076
1965	81.849674395526307
1966	106.18985556209367
1967	124.47006182712815
1968	81.635964965313207
1969	128.88800096878362
1970	119.77042759292466
1971	101.39009846963533
1972	95.221479469852170
1973	82.954038375558767
1974	124.07150517977772
1975	124.07365164014413
1976	99.365890022730127
1977	107.32657251443221
1978	97.873312036147098
1979	122.00335548522008
1980	117.04316145949973
1981	67.028281391429914
1982	100.35027648400126
1983	122.68059274662048
1984	141.86808191939525
1985	95.896487875685850
1986	138.86625940339559
1987	66.856330261965965
1988	103.84212488128810
1989	124.90295773258015
1990	76.569217807943261
1991	103.45079501861596
1992	104.00484435570341
1993	126.88653391517484
1994	109.96796643732523
1995	97.536659557045667
1996	116.87619478021870
1997	92.567789222199167
1998	115.07729531883501
1999	114.94149373744412
2000	108.63438145540378
2001	127.92315199294772
2002	97.213872357768793
2003	114.81491236671926
2004	117.31064152270507
2005	92.289814080194660
2006	120.22897494926279
2007	109.89238398615828
2008	104.97443454294650
2009	104.82565190425731
2010	107.45706498565748
