xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.562500000000000
cpt:X	-98.562500000000000
1957	60.590084367344566
1958	61.047966488376645
1959	61.434502382451612
1960	63.065589755430835
1961	64.928236839144020
1962	62.792772288449505
1963	63.062864673376225
1964	62.478252654446550
1965	72.791619794839221
1966	60.320192483080568
1967	73.649153409305868
1968	57.753959825389302
1969	62.280474649649413
1970	63.904157748352638
1971	67.402810707241159
1972	64.443186658510527
1973	56.786869495306888
1974	78.803910762935843
1975	66.520416440908349
1976	65.529432117492334
1977	60.638123461340264
1978	59.875889124755879
1979	60.902144407153649
1980	64.115420643615295
1981	64.499976556368651
1982	74.834636375563633
1983	80.738838734835241
1984	61.069621923029381
1985	76.155596590357007
1986	75.649087208867812
1987	69.964975966314341
1988	65.656751444741417
1989	70.036958269728572
1990	64.154520504745975
1991	70.904118534673870
1992	69.045129534762339
1993	65.963313279135320
1994	95.074209619067005
1995	81.236616060201399
1996	65.040133348356321
1997	63.670736120128844
1998	58.815801721574601
1999	68.115179648644911
2000	77.051507732829663
2001	80.069517733967302
2002	69.694936858741244
2003	59.539993779032962
2004	68.259412830191209
2005	61.061702862308877
2006	60.071718051450546
2007	57.778509695399173
2008	60.874435947357803
2009	76.645983292697110
2010	43.802282607451616
