xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.562500000000000
cpt:X	-98.062500000000000
1957	45.803591293797389
1958	77.547521133962576
1959	50.241086657151484
1960	46.245615658731076
1961	50.906109010445277
1962	52.453106721577804
1963	38.122458756333167
1964	61.716515488523264
1965	49.292507044330925
1966	37.412196827094171
1967	69.711620625607395
1968	49.850100038433361
1969	49.628723362030200
1970	64.100787463217699
1971	42.050454005934391
1972	50.263974923469021
1973	43.856015872391126
1974	26.289779040128021
1975	59.111919769689685
1976	47.598271427639730
1977	63.129330115064143
1978	46.923080075667819
1979	36.610929788171241
1980	59.660439389783605
1981	37.409719657552479
1982	48.684098284406218
1983	49.630209042036533
1984	35.535762189582201
1985	45.244032901895068
1986	39.741992823418613
1987	56.973951802668275
1988	61.968288117916309
1989	42.665893582469316
1990	52.935699327480698
1991	60.140288270664186
1992	39.592526714540249
1993	50.921686609015403
1994	64.470548186694046
1995	59.950472638265424
1996	56.419295404552251
1997	46.396415371336126
1998	43.536638242213023
1999	38.654210174427838
2000	25.929749278956518
2001	57.415728749069345
2002	65.731050437212929
2003	44.668500344102597
2004	56.873739249611653
2005	52.502027073334190
2006	50.426425577354195
2007	66.022832895126641
2008	43.809483586102630
2009	38.750945265290383
2010	63.108208427582312
