xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	30.187500000000000
cpt:X	-97.937500000000000
1957	88.400441235778942
1958	67.525894831855595
1959	63.683255933843583
1960	45.038728191333021
1961	58.581195314059940
1962	65.852290471721489
1963	96.712787337998606
1964	65.444172368150944
1965	100.02579680662339
1966	51.013825086174187
1967	82.972543954177013
1968	63.614768737238315
1969	76.690576364213257
1970	52.725811028186868
1971	79.010409935672030
1972	98.956144237645290
1973	21.582464154319730
1974	62.969315770369462
1975	35.485630960200240
1976	71.991858921877267
1977	66.437667467508916
1978	77.363156063253371
1979	71.450470071107233
1980	79.820657701499400
1981	65.484570150544911
1982	105.04427377413711
1983	68.480956617949829
1984	47.105421585981603
1985	77.327178871956292
1986	80.600305345922095
1987	87.686175601731179
1988	41.157234968312224
1989	66.320113135181074
1990	69.805961220073058
1991	90.509534030293025
1992	83.205234633146333
1993	90.044204493055545
1994	116.92195591006110
1995	55.471991583484510
1996	58.768707567102581
1997	85.514458626215188
1998	47.757585134226815
1999	10.790568542814356
2000	52.199074331112669
2001	51.477786902842219
2002	76.268100116043200
2003	61.158291112590170
2004	74.671381089398423
2005	63.633515050522405
2006	51.048464693535180
2007	56.506644168805998
2008	67.805641823764475
2009	108.34485989233204
2010	28.362084577378063
