xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	30.312500000000000
cpt:X	-97.437500000000000
1957	95.012634453762104
1958	112.66225777321870
1959	88.018326693047229
1960	111.96166263406244
1961	72.258954575741996
1962	82.625206371040008
1963	106.25307290330036
1964	130.21495475823778
1965	77.477943240349930
1966	81.503561383026891
1967	81.194442025428387
1968	85.608757777887035
1969	99.847407698459762
1970	51.376698554413615
1971	95.777959618578507
1972	104.51665428907079
1973	103.37948825566673
1974	88.675262940631470
1975	114.84618765694321
1976	101.93077823403669
1977	71.682541878313216
1978	114.72800292283797
1979	102.83363688991678
1980	105.00426370516955
1981	97.746201109664312
1982	79.134089774134338
1983	91.238460793252315
1984	96.706360424375049
1985	119.52560201614743
1986	86.649863183560640
1987	72.941160977544129
1988	93.539737779917957
1989	74.423073814606951
1990	103.92117460650984
1991	73.975168613717955
1992	62.492280799812882
1993	84.678906812923074
1994	80.821434711603686
1995	98.570582800230099
1996	76.302785376193029
1997	74.976894776872186
1998	100.64498004339939
1999	100.28884268883536
2000	108.53086629060846
2001	82.652228736789439
2002	115.11215627442751
2003	113.17291504101691
2004	120.07251656398967
2005	123.11841067693713
2006	115.99919817661878
2007	103.88366781613105
2008	93.042061331663007
2009	97.083436174492093
2010	109.20597084106660
