xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.312500000000000
cpt:X	-98.437500000000000
1957	60.298086387919263
1958	52.204412181699013
1959	41.425559461514197
1960	38.037445041273664
1961	50.793281440584288
1962	39.024072487130113
1963	53.553598019415666
1964	44.301503420312677
1965	40.083777204159787
1966	55.008576445386879
1967	38.999437872356026
1968	42.082557357443342
1969	36.736911391651098
1970	28.619503342262085
1971	31.420080074953692
1972	58.908054892551831
1973	40.923333293308275
1974	34.476409085032493
1975	26.806735209612739
1976	35.218229112307391
1977	40.071759396718790
1978	33.608292014670624
1979	51.195041074594215
1980	44.789629227788900
1981	43.573341187867896
1982	46.804130509403635
1983	58.503695470360327
1984	46.811331366639813
1985	21.663320760071919
1986	41.558843941440919
1987	69.221497023003266
1988	47.019527296443854
1989	17.663588664378846
1990	36.719483484041845
1991	41.823697667470746
1992	58.732137761601550
1993	33.780732252656506
1994	51.802402273334401
1995	45.962202601509979
1996	44.674024345331055
1997	55.483101805291078
1998	51.277668622442228
1999	41.032377808468823
2000	39.999653378216649
2001	30.472131321668005
2002	27.167184593298323
2003	54.446361137338187
2004	39.661915540579010
2005	44.266750250953642
2006	52.825263664946462
2007	52.479920265481127
2008	34.455580189623383
2009	30.529209385620319
2010	59.953969056266175
