xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.187500000000000
cpt:X	-98.312500000000000
1957	75.362157416374885
1958	70.514811391522457
1959	45.761154543369152
1960	66.489451677627571
1961	61.381894990416107
1962	97.227737778480289
1963	77.218969489060541
1964	67.887982019778249
1965	57.807271447037188
1966	67.002019084419913
1967	61.659738470074437
1968	86.508749273566750
1969	76.346229811402665
1970	68.378885498788790
1971	59.434193312564204
1972	74.975957753089986
1973	85.345229141847256
1974	81.199585656615440
1975	68.528422408762225
1976	76.480224048672497
1977	65.484372530255726
1978	66.233050818874858
1979	69.177667141513894
1980	91.427141771158006
1981	83.693022053946393
1982	70.806552387865324
1983	85.498292410603696
1984	85.515483450651885
1985	76.141486353960985
1986	77.381544190429025
1987	94.089898003227717
1988	87.730851606146416
1989	95.246970995842048
1990	63.795132404885898
1991	65.195467908217438
1992	68.995156762956057
1993	63.117320529412410
1994	73.607544050337367
1995	85.610505940810967
1996	72.125234716016863
1997	79.045467321370154
1998	78.423592367027908
1999	88.694492376463700
2000	69.080705221182683
2001	79.177835008355984
2002	88.628479808620753
2003	64.682332002878468
2004	62.785638833977842
2005	62.261777886261804
2006	38.148191892108535
2007	69.041649870263782
2008	89.955315826840746
2009	85.914334852933962
2010	66.632532528900569
