xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	30.187500000000000
cpt:X	-98.812500000000000
1957	48.235031542331392
1958	52.250290264127472
1959	68.850716237600466
1960	57.207099468933357
1961	43.980506587952256
1962	45.400140980648089
1963	46.431789323463533
1964	49.472665444938585
1965	52.883781954515023
1966	51.476968378611133
1967	41.309200584482838
1968	55.192787647641204
1969	75.436590672356886
1970	43.524901945507352
1971	44.083693148629074
1972	49.874930644371304
1973	47.531965092947402
1974	47.403190973946195
1975	52.062093288986837
1976	49.528523142916470
1977	34.382609652073683
1978	49.511642551506924
1979	47.866686045158112
1980	47.238624969045645
1981	34.235321074028590
1982	45.500526980276121
1983	48.188888566856704
1984	56.061417275341817
1985	34.255845481382806
1986	64.808076841064775
1987	37.734634217878167
1988	58.979190483044725
1989	47.347006186737204
1990	26.991280534518069
1991	74.001663222577847
1992	46.112429696014949
1993	52.948008460267353
1994	36.809741291013310
1995	53.912648980728115
1996	45.750798327378490
1997	46.966852286867777
1998	57.788570102798133
1999	46.137792471554576
2000	55.297770352102901
2001	58.274540998194894
2002	50.887163871668690
2003	53.149243138311924
2004	49.787525790800743
2005	64.160431569270216
2006	53.775156916488029
2007	61.586284347297408
2008	51.841154856023877
2009	57.175239472187606
2010	63.129240646504726
