xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	30.312500000000000
cpt:X	-97.812500000000000
1957	103.27746089503439
1958	47.870362560846075
1959	47.673570848577569
1960	56.219930561828150
1961	62.030380451097074
1962	68.523182959086569
1963	62.510675652750948
1964	53.064828026853597
1965	69.169911989990950
1966	73.642364769272987
1967	29.369949491560632
1968	96.430912497396989
1969	85.918301157770216
1970	81.828824558403142
1971	82.218933791307947
1972	86.790005511555648
1973	57.769080485571664
1974	92.283307907510306
1975	47.982702101015285
1976	75.375868676605378
1977	65.019161163931670
1978	92.888889544083696
1979	61.322823646828070
1980	51.067355640251712
1981	63.100325117025044
1982	115.18453525574924
1983	63.324262719010100
1984	48.982132922669294
1985	76.362725707217379
1986	75.727902774679947
1987	95.900037090074747
1988	27.671121491325501
1989	25.327505052566714
1990	71.822136418083318
1991	72.288139613585258
1992	110.19653856384420
1993	87.195541683682507
1994	94.961869720464648
1995	51.585944033677777
1996	77.444366314461902
1997	114.91338450027152
1998	32.740626559468829
1999	48.177474523153286
2000	57.105227757750889
2001	82.642993019407129
2002	64.615369681502401
2003	81.605008953747131
2004	66.843137545480161
2005	84.829299011779042
2006	64.423578629293885
2007	43.226189678223179
2008	45.874273637356140
2009	62.239955001518531
2010	51.896293014339790
