xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.437500000000000
cpt:X	-97.937500000000000
1957	115.17703960940632
1958	49.799986045617850
1959	64.009468439567627
1960	64.766773672487744
1961	63.138516586258213
1962	76.935455165463821
1963	109.31609345545644
1964	62.768013959159219
1965	142.24193047148665
1966	105.64485452495924
1967	90.655078833040335
1968	88.778534979985224
1969	63.867801046765372
1970	78.567371456519979
1971	90.500186847649360
1972	117.43361024611454
1973	68.088328092547513
1974	88.538060437584647
1975	114.18474436063033
1976	58.335649905823672
1977	148.87671224548555
1978	36.443054808378648
1979	101.38973569299270
1980	113.29607138021430
1981	92.980038529571061
1982	132.39984585754553
1983	176.55918807438508
1984	128.85678938675417
1985	142.34735406366832
1986	165.94891459983450
1987	163.43745343756945
1988	67.770698059011437
1989	97.767804233232937
1990	121.39304220626887
1991	154.21718723943422
1992	203.17487713812076
1993	102.42284594261839
1994	131.01399967070316
1995	136.09038779193639
1996	77.370962675213889
1997	91.569186549998761
1998	158.05284440542187
1999	81.511448517878762
2000	76.760336775478166
2001	157.67734818168503
2002	115.63738648431898
2003	162.90926024655954
2004	85.353513531827957
2005	89.391172006212855
2006	71.482854167366469
2007	71.785268456626042
2008	59.672456907479493
2009	98.248567009709816
2010	123.31904928010508
