xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.687500000000000
cpt:X	-98.187500000000000
1957	50.812435402691541
1958	64.783614728365222
1959	74.944077186034377
1960	84.073461405909640
1961	43.097968745975336
1962	67.904432091780706
1963	51.116304682761061
1964	62.221985013204765
1965	51.347260791887408
1966	75.995467403494985
1967	78.424454083543111
1968	72.435750595269980
1969	46.933693129212273
1970	64.588657498774296
1971	68.803533508580557
1972	70.072110043702210
1973	68.583004762116900
1974	63.680527440372437
1975	61.768933494936633
1976	27.568466843034138
1977	45.107748387966581
1978	59.683383182860204
1979	68.479716837762453
1980	43.663874828467783
1981	79.848558398943439
1982	42.502031609141945
1983	55.268358105699697
1984	83.616610139189618
1985	66.441737189892933
1986	58.581601974878637
1987	84.851475538935972
1988	55.640925526794476
1989	55.388455697035717
1990	37.552590913841762
1991	38.839467108840921
1992	52.199179811362796
1993	37.088108940254003
1994	40.873125400567147
1995	65.038943125450857
1996	61.916788318326915
1997	16.943384678984323
1998	71.030005586740344
1999	64.010958735996013
2000	50.233076188605978
2001	53.749552091522233
2002	61.283841620308166
2003	57.783080230168927
2004	69.801223848676273
2005	52.453806090540191
2006	40.643052092653875
2007	58.781032678427046
2008	58.789364510018558
2009	32.189985855580090
2010	72.917806955790326
