xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	30.187500000000000
cpt:X	-98.437500000000000
1957	91.459322398523042
1958	89.309281833066720
1959	96.290957692085371
1960	103.02154421270158
1961	108.65341406051721
1962	93.829540720028135
1963	82.678638721694938
1964	107.47436713298585
1965	115.70762331004056
1966	80.569693510613689
1967	82.713392035178657
1968	99.663660768469185
1969	87.260746936175138
1970	97.003909516764196
1971	99.194260430380467
1972	78.571997802675838
1973	97.893515878857968
1974	96.757059764734024
1975	94.601274861647028
1976	114.74641837039007
1977	99.051347637924295
1978	94.988682662797515
1979	101.93251512805207
1980	91.529549858462332
1981	99.109309721973261
1982	89.949644090682796
1983	63.253749621528186
1984	94.474189782860634
1985	95.118912300885256
1986	75.822031643241900
1987	95.873482092529287
1988	90.248979510398087
1989	82.299460983065941
1990	103.83912894903047
1991	113.05416044093677
1992	109.02034405023237
1993	119.26045831212853
1994	78.014258702812825
1995	115.61042645800381
1996	102.96888112326496
1997	182.35849386643187
1998	126.27700235907965
1999	129.72218098456472
2000	89.405575030991955
2001	95.595955117202863
2002	76.119637202202398
2003	69.315203859399233
2004	111.70238298018505
2005	88.202615812637944
2006	91.124415355317581
2007	89.192220580943257
2008	88.412223154105845
2009	110.94739418803080
2010	78.818811808729450
